IPDs
14.906494140625
12.480089902877808
13.209326982498167
15.31076693534851
16.272117137908936
12.947396993637083
13.044487953186035
12.879703998565674
15.205055952072144
13.072416067123411
12.034075021743774
11.04709792137146
11.423496007919312
12.731108903884888
12.650983095169067
12.18302607536316
11.285423040390016
14.481204986572266
12.360488891601562
18.92699813842773
17.15165877342224
12.848932027816772
14.95412802696228
12.566879987716677
11.79739499092102
14.373939990997314
14.01546311378479
14.45708703994751
12.498256921768188
12.751919031143188
12.199569940567017
18.4043071269989
14.370481967926024
15.232017993927002
14.810874938964844
15.409784078598022
12.932102918624878
12.538826942443848
12.304304122924805
11.816442966461182
11.58367395401001
11.450958967208862
10.416640043258669
12.91390609741211
12.629114866256714
12.345415115356444
13.44590187072754
16.00312614440918
12.656255960464478
14.457563877105711
12.287809133529665
12.659188985824583
12.809934854507446
12.961418151855469
12.62519097328186
11.181951999664308
11.05254888534546
15.62701416015625
14.781713008880615
12.658346891403198
13.101048946380615
12.96943998336792
14.034691095352173
14.829337120056152
12.375367879867554
13.690155982971191
14.761548042297363
11.59943699836731
12.442986965179443
12.004877090454102
10.993237018585203
10.77673888206482
12.952278137207031
12.201404809951782
14.536923170089722
11.70059895515442
11.650104999542236
12.477267026901243
11.612190008163452
11.043375015258787
12.547322034835815
21.543344974517822
18.69110083580017
14.624953031539915
24.788120985031128
193.36324310302732
124.62603187561037
289.7862751483917
274.4144239425659
137.26072597503662
35.416346073150635
194.8024709224701
142.68999195098877
394.4635961055756
220.0526340007782
281.096116065979
188.8225438594818
24.53944301605225
14.863800048828123
21.310062885284424
32.98613500595093
80.2190330028534
270.9142949581146
189.73173308372495
252.4246940612793
112.45624899864195
150.41263508796692
29.27481698989868
31.478842973709103
183.4461269378662
77.23075604438782
61.93293905258179
19.37286376953125
19.8232421875
20.73623991012573
22.038592100143436
106.0135018825531
155.3468120098114
423.5031130313873
309.7017750740051
836.8144860267639
457.9804918766022
540.1945719718933
145.89108896255493
130.10240006446838
484.9074649810791
101.8330819606781
290.7368960380554
232.37657594680783
73.00932717323303
187.5969698429108
90.44362115859984
96.56845879554749
56.87071418762207
45.45813798904419
62.27614688873291
56.624423027038574
51.58755207061768
49.26692390441895
18.716037034988403
31.797231912612915
67.43032717704773
52.93242883682251
59.174988985061646
59.813905000686646
48.49377918243408
45.42550086975098
46.3200581073761
63.940593004226685
56.82615900039673
39.28325891494751
38.12302494049072
40.80160307884216
40.96381998062134
43.96487998962402
44.45378804206848
37.59195303916931
73.41213488578796
87.62542796134949
78.86388421058655
19.445377826690677
38.53440713882446
29.581918001174927
17.157649040222168
32.250826835632324
11.46687912940979
36.66425800323486
18.436147928237915
22.949579000473022
16.257548093795776
21.19780397415161
43.41609287261963
75.85533404350281
155.20437502861023
56.48520088195801
53.01287817955017
70.88064479827881
89.11174321174622
60.10727691650391
55.96101498603821
53.09551811218262
77.1096739768982
53.1894919872284
66.20875787734985
64.69727396965027
80.32825016975403
77.134920835495
87.63067698478699
93.2585220336914
118.63789105415344
76.99868702888489
83.01246190071106
48.75103807449341
45.33789896965027
57.90925002098084
79.4375638961792
76.82907319068909
77.00013899803162
84.92414283752441
108.97848701477052
101.18693208694458
90.10280108451845
165.5056300163269
124.87562680244446
76360.76610016823
75.25775480270386
64.75399708747864
53.20938801765442
59.18230295181274
61.18347215652466
62.5905659198761
62.26166892051697
60.02542304992676
50.160675048828125
66.17203402519226
58.300374031066895
60.6792209148407
57.989526987075806
63.60374188423157
61.2966570854187
51.54204893112183
71.92599701881409
72.37487602233887
270.69707894325256
272.8603310585022
291.8767509460449
279.987920999527
171.51645517349243
281.09321904182434
272.6099169254303
194.263906955719
225.29800295829773
269.10824394226074
148.9994571208954
308.7695820331573
274.30275106430054
85.32536888122559
13.671945095062256
14.806411981582642
9.852428913116457
21.191179990768436
40.55147910118103
39.19275593757629
43.29728102684021
280.55309104919434
196.5583939552307
233.40968585014343
223.33505511283877
177.76871395111084
168.265722990036
142.79787015914917
180.2722749710083
208.4945158958435
401.4099900722504
225.88915705680847
138.63851284980774
157.1023690700531
120.68032097816469
26.77617812156677
130.87185788154602
189.43274211883545
70.30805087089539
17.16589903831482
15.916213035583496
28.51561903953552
16.58933997154236
172.6715178489685
109.11728405952454
157.2267141342163
102.54733896255492
122.5571219921112
217.19772291183472
247.50606989860532
189.7324571609497
222.25425004959104
27.354434967041016
55.84942698478699
11.9637770652771
13.947486877441406
12.246222019195557
13.48387098312378
11.886490106582642
10.98720097541809
13.206905841827393
9.998712062835692
12.05223298072815
9.883268117904665
10.619115829467772
11.375466108322144
11.945724964141846
13.235779047012327
11.971243858337402
13.957612037658691
15.631906032562256
13.39630913734436
13.493067026138306
11.702106952667236
12.99684190750122
12.506695985794067
13.188179969787598
14.058178186416626
13.428390979766846
11.61752986907959
11.096476078033447
12.48982286453247
13.531520128250122
15.338157892227173
12.768391132354736
15.71135187149048
12.436716079711914
12.731191873550417
12.494238138198853
11.228286981582642
13.557421922683716
12.258143186569214
10.689323902130129
11.284735918045044
10.797837972640991
10.132811069488524
10.877820014953612
14.565346002578735
14.360229015350342
14.398331880569458
13.6966290473938
14.183128118515016
14.842788934707642
13.93422794342041
12.94272518157959
13.842621803283691
11.38946008682251
12.011702060699465
11.23142695426941
13.00722599029541
13.018303871154783
13.70825219154358
12.645350933074951
12.977943897247314
17.02165198326111
12.256733179092407
13.223976850509644
10.733514070510864
11.897836923599243
11.318088054656982
13.32928705215454
11.324275016784668
11.997115850448608
13.31856608390808
11.187366008758543
12.100085020065308
13.487757921218872
13.30304217338562
16.602969884872437
12.310187101364136
12.011571884155272
12.639332056045532
13.72368597984314
13.149548053741457
12.908710956573486
13.163251876831056
15.957659006118774
12.80023717880249
11.491505861282349
12.484030961990356
10.242943048477173
7.476750135421753
8.11016583442688
10.184643983840942
10.31190013885498
8.611336946487427
7.531275033950806
7.224711894989014
7.064302206039429
8.718442916870117
8.11946702003479
8.671396017074585
7.359351873397827
11.62211012840271
12.384918928146362
12.775367975234984
10.570230960845947
10.934863090515137
11.320718050003052
13.519788026809692
11.753394842147827
10.702579975128174
10.5448579788208
12.24104118347168
12.293771028518677
10.742004871368408
11.877151012420654
10.419189929962158
11.855875015258787
11.59355616569519
11.393243789672852
11.470237016677856
12.549535989761353
18.158436059951782
13.912929058074951
12.425716876983644
13.531248092651367
13.78774905204773
12.20152187347412
13.198856115341188
12.174737930297852
13.368782997131348
11.229882955551147
10.632659196853638
11.303670883178713
14.945564985275269
11.63904595375061
11.56492304801941
12.42705011367798
11.310405969619753
14.481350898742676
14.233716011047363
13.317652940750122
17.111675024032593
13.888898134231567
13.995332956314089
14.838995933532717
15.471152067184448
17.705162048339844
16.255105018615723
14.870507955551147
14.966835021972656
13.862555027008057
16.35518479347229
16.476052045822144
13.734519958496094
14.21894121170044
13.271809816360474
12.340902090072632
13.531311988830566
13.444500923156738
18.04722595214844
13.615480184555054
13.397286891937256
13.133954048156738
16.464498043060303
13.813647031784058
14.796181917190552
14.572261095046995
15.984908819198608
11.620689153671265
10.772187948226929
13.665677070617676
14.8005268573761
14.864819049835203
15.194413900375366
13.458357095718384
14.834264039993286
13.305209875106812
12.7067711353302
12.112076044082642
11.820729970932009
12.586052894592283
12.74822998046875
14.334089994430542
12.19007396697998
12.728078126907349
14.217336893081663
15.202265977859495
14.611858129501345
11.906710863113403
13.447894096374512
14.596769094467165
15.423027992248535
13.158865928649902
14.91266393661499
12.467489004135132
13.220707178115845
15.310464859008787
16.267372131347656
12.95262098312378
13.047995805740356
12.876382112503052
15.20490288734436
13.071346044540403
12.01486110687256
11.060571908950806
11.450080156326294
12.71173095703125
12.643667936325071
12.190653085708618
11.27472686767578
14.495741128921509
12.357224941253662
18.899369955062863
17.183025121688843
12.841125011444092
14.95712399482727
12.55408000946045
11.81994891166687
14.343029975891112
14.02832293510437
14.465142011642456
12.48570704460144
12.76997995376587
12.200569152832031
18.345136880874637
14.422106981277466
15.229732990264893
14.791593074798584
15.4198100566864
12.93746781349182
12.555902004241943
12.290759086608888
11.87918210029602
11.541865825653076
11.436082124710085
10.41017484664917
12.912114143371582
12.632694005966188
12.335901975631714
13.453289985656738
16.009912967681885
12.654263019561768
14.454279899597168
12.287844181060793
12.692288875579834
12.780838966369627
12.960133075714111
12.610222101211548
11.201008796691896
11.046950101852415
15.60059905052185
14.81195592880249
12.655170917510986
13.099868059158323
12.975028038024902
14.027601957321169
14.79493808746338
12.387778997421265
13.7200129032135
14.7465341091156
11.6079740524292
12.447119951248167
12.00463891029358
10.99724507331848
10.777211904525757
12.950406074523926
12.137908935546877
14.577391147613524
11.70731496810913
11.693187952041626
12.44168496131897
11.592330932617188
11.091567039489746
12.51810598373413
21.553236961364743
18.70616221427917
14.603022813796995
24.794637203216556
193.35819792747495
124.65554904937744
289.7772479057312
274.4007160663605
137.2536978721619
35.41714096069336
194.79946613311768
142.63426899909973
394.5287539958954
220.04578804969788
281.0988049507141
188.81999397277832
24.53995394706726
14.85547399520874
21.309946060180664
32.9802360534668
80.2375819683075
270.894819021225
189.74510884284973
252.46200323104856
112.42237281799316
150.39937615394592
29.32376480102539
31.439285039901733
183.44119095802307
77.24408411979675
61.92347288131714
19.894712209701535
19.306970834732056
20.763143062591556
22.014452934265137
106.46461606025696
154.89050006866455
423.507688999176
310.1717269420624
836.3438510894775
456.03750491142273
539.9276869297028
141.45759916305542
131.7277970314026
489.51648688316345
83.19897103309631
303.5232150554657
238.87600994110107
71.01662302017212
188.6185209751129
91.1800889968872
96.32493090629578
56.6377489566803
45.44040513038635
54.25916004180908
64.66196084022522
1.8471641540527344
93.66551899909972
8.006855964660645
48.40522694587708
12.013484001159668
108.29281902313232
53.79530906677246
57.7524528503418
23.286359071731567
77.98898506164551
41.53687500953674
50.0679190158844
73.53468894958496
39.37779688835144
33.654086112976074
44.4174439907074
36.62015008926392
49.34141898155213
39.69436502456665
36.34695482254028
74.25320100784302
51.47718405723572
120.48310112953186
12.014436960220335
47.5279688835144
24.31259799003601
8.010344982147217
30.77546501159668
18.848586082458496
62.18204307556152
40.10152578353882
21.03808903694153
42.05901718139648
58.88692688941956
162.07599711418152
67.01958799362183
48.47783398628235
46.577648878097534
113.95628213882446
64.44813179969788
56.70622801780701
8.005215167999268
81.0412368774414
81.04008507728577
77.79105687141418
63.09720015525818
42.07053089141846
60.25488901138306
81.03860211372375
154.58585000038147
88.56052494049072
111.82562494277954
82.74260091781616
48.5555431842804
40.17682099342346
61.182119846344
80.48962616920471
76.60721182823181
73.81111311912537
86.13112688064575
98.31808304786682
115.13541197776794
89.51700901985168
162.08074712753296
89.04376292228699
76400.28995394707
74.55095100402832
65.23980498313904
52.93048596382141
59.11119508743286
61.60735893249512
62.5787570476532
60.91804003715515
61.71390295028687
50.05717206001282
63.1256799697876
60.44244694709778
58.49790811538696
60.32125401496887
61.63313984870911
62.99689817428589
46.051337003707886
78.16092801094055
69.15671992301941
273.9822120666504
273.1649169921875
290.5664339065552
277.6827609539032
171.09318494796753
285.08396100997925
267.4207191467285
199.3926148414612
224.5223331451416
266.2256450653076
110.29114890098572
350.84769010543823
274.2411699295044
85.45108103752136
13.768436908721924
13.020003080368042
8.008421897888184
21.02827405929565
42.091930866241455
40.65576601028442
43.51517510414124
280.60757088661194
195.32634210586548
231.5444059371948
225.71907114982605
174.36745381355286
168.315083026886
147.2842891216278
177.19481086730957
210.9981591701508
401.9438629150391
224.5947270393372
136.86754488945007
160.31850004196167
120.4954481124878
27.04007697105408
130.56899690628052
189.88198113441467
70.08492684364319
14.017416000366213
13.017872095108032
29.08343505859375
21.112097024917603
168.34640979766846
114.30361914634705
151.31241583824158
106.80864715576172
120.57657885551453
220.764808177948
247.33233284950256
176.05703616142273
231.4234049320221
97.8143720626831
8.005498886108398
91.24980401992798
10.606650114059448
7.009553909301758
8.003019094467163
69.2939019203186
17.02013087272644
13.237073183059692
12.752257823944092
12.284645080566406
8.756668090820312
17.022759914398193
12.2792649269104
12.74750518798828
14.008641004562378
7.00553297996521
17.037642002105713
12.011984825134276
130.8356020450592
6.010301113128662
8.00953197479248
15.996760845184326
12.004459142684937
13.02481484413147
8.00185513496399
272.3451900482178
6.0069639682769775
18.593324899673465
10.083616971969604
12.845067024230955
7.010581016540527
8.00591492652893
35.00038003921509
12.107514142990112
13.877315044403076
13.028095960617064
8.000962018966675
18.44493794441223
2.0074870586395264
25.885721921920776
12.0120370388031
14.45105791091919
15.579702138900757
12.006740808486938
86.90601801872253
4.003879070281982
8.00056505203247
9.006707906723022
4.009135007858276
8.005850076675415
73.22296905517578
8.521911859512329
12.503339052200316
8.004891872406006
173.6327931880951
14.956398010253906
14.008492946624756
13.02003788948059
8.010140180587769
18.8311128616333
8.003167152404785
13.028884887695312
15.0230450630188
6.013620853424072
17.01681113243103
14.334542989730837
10.7070209980011
12.312998056411743
12.981088876724243
10.899318933486938
15.176022052764893
11.96772313117981
12.071583986282349
19.02186799049377
14.966176986694336
14.004101991653442
15.024345874786375
46.62116813659668
18.015703916549683
7.016654014587402
17.861424922943115
12.006484031677246
104.78493905067444
12.009278059005736
45.61709690093994
12.012251138687134
18.535395860672
15.533837080001833
12.003748893737791
15.088035106658936
8.003298044204712
15.0277259349823
16.020335912704468
15.016945123672484
15.085932970046995
8.002212047576904
15.034257888793944
19.0327889919281
12.009243965148926
214.2277901172638
14.149537086486816
12.015522003173828
13.019362926483154
8.003916025161743
240.81253790855408
8.170324087142944
13.025970935821531
17.024919033050537
13.8489670753479
11.395456790924072
17.01654314994812
13.519630908966064
11.506917953491213
8.006616115570068
51.310884952545166
12.00908613204956
195.40325379371643
15.02272915840149
6.009466886520386
8.005892038345337
82.80381894111633
8.003276109695435
190.160325050354
12.015687942504885
14.035136938095093
6.002641916275024
8.005703210830688
73.22552490234375
24.91125798225403
15.009047031402588
23.795557022094727
187.8639109134674
50.79081201553345
266.45761609077454
366.5873198509216
144.52172803878784
39.53824615478516
180.9336998462677
155.9983150959015
388.6182429790497
207.02482199668884
295.1391980648041
190.09684681892395
29.08209204673767
12.965996026992798
21.02214193344116
35.04195308685303
77.5369930267334
273.5547969341278
189.38418006896973
253.2535569667816
111.46410608291626
150.26339602470398
29.454477787017822
31.61813306808472
118.17809009552002
141.73420596122742
63.087055921554565
20.018151998519897
15.013666152954102
21.035887002944943
21.11634397506714
261.16374492645264
385.0002739429474
351.42214608192444
838.6427409648895
