IPDs
0.0979909896850586
0.0415179729461669
0.0445470809936523
0.0167419910430908
0.5697929859161377
0.2341511249542236
0.0963609218597412
0.0073049068450927
0.0481181144714355
0.05283784866333
0.0497372150421142
0.0695610046386718
0.0507879257202148
0.1467900276184082
0.0518999099731445
0.1910250186920166
0.0050320625305175
0.0017750263214111
0.4141919612884521
0.0436949729919433
0.0902810096740722
0.0515649318695068
0.4204671382904053
1.9073486328125e-06
9.5367431640625e-07
9.5367431640625e-07
0.0779550075531005
0.2357909679412841
0.043889045715332
0.092609167098999
0.0459508895874023
0.3410611152648926
0.0428988933563232
0.0753049850463867
0.0380430221557617
0.00472092628479
0.0058810710906982
0.0002570152282714
0.2700190544128418
0.049757957458496
0.3185889720916748
0.0461890697479248
0.138697862625122
0.0558741092681884
0.0145609378814697
0.0661039352416992
0.0521161556243896
0.4916889667510986
0.050631046295166
0.4766418933868408
9.5367431640625e-07
0.0308470726013183
0.0490279197692871
0.4506311416625976
0.0495400428771972
0.0079569816589355
0.0077948570251464
0.0231449604034423
0.0110020637512207
0.0335171222686767
0.0319268703460693
0.0351791381835937
0.0605099201202392
0.0055508613586425
2.1457672119140625e-06
0.0049340724945068
0.0704429149627685
0.0003290176391601
0.0213279724121093
0.0328779220581054
0.03279709815979
0.0333058834075927
0.0045931339263916
2.002716064453125e-05
0.0003080368041992
0.0029129981994628
0.624708890914917
0.0524830818176269
0.0983099937438964
0.0631539821624755
0.0114679336547851
0.1131739616394043
5.960464477539063e-06
0.0494310855865478
0.0240650177001953
7.867813110351562e-06
0.0552752017974853
0.0469129085540771
0.1214349269866943
0.0468661785125732
0.6471619606018066
0.0443530082702636
0.0266458988189697
0.0724561214447021
0.053210973739624
0.2534840106964111
0.044994831085205
0.2315990924835205
0.0587260723114013
0.1092970371246337
0.060823917388916
0.1287839412689209
2.1457672119140625e-06
0.0055069923400878
0.0989928245544433
0.0088441371917724
0.9010469913482666
9.5367431640625e-07
0.9945740699768066
0.0197968482971191
0.994054079055786
0.0163600444793701
0.9998669624328612
0.000572919845581
0.0491940975189209
0.95422101020813
0.0014219284057617
0.0036890506744384
1.0023319721221924
0.0049428939819335
0.0023841857910156
1.002565860748291
0.0044410228729248
0.0011439323425292
1.0036799907684326
0.003068208694458
0.0037598609924316
0.0013439655303955
1.0102159976959229
0.0259661674499511
0.007375955581665
0.977942943572998
9.5367431640625e-07
1.0070230960845947
9.5367431640625e-07
0.0202860832214355
9.5367431640625e-07
0.0111870765686035
0.041670799255371
0.9503450393676758
9.5367431640625e-07
1.0676941871643066
0.003342866897583
0.9370100498199464
0.0019168853759765
0.0046381950378417
1.0248470306396484
0.0065767765045166
0.0150291919708251
0.9673068523406982
0.0011320114135742
0.0027899742126464
0.0027430057525634
0.1636700630187988
0.043936014175415
0.0748341083526611
0.0435619354248046
0.1564340591430664
0.0495049953460693
0.0709588527679443
0.0426490306854248
0.077449083328247
0.0426468849182128
0.1362941265106201
0.1143980026245117
1.9073486328125e-06
9.5367431640625e-07
9.5367431640625e-07
1.621246337890625e-05
9.5367431640625e-07
9.5367431640625e-07
0.0023078918457031
2.1457672119140625e-06
0.0886709690093994
0.0431230068206787
0.2288289070129394
0.0090320110321044
0.6275150775909424
0.0006420612335205
0.0027918815612792
0.0020430088043212
0.7995319366455078
0.0460221767425537
0.0898640155792236
0.0424919128417968
0.0270149707794189
0.0020029544830322
0.0023939609527587
0.0055880546569824
0.1279900074005127
0.0441961288452148
0.4025909900665283
0.0461809635162353
0.1699209213256836
0.0433220863342285
0.1684770584106445
0.000734806060791
0.0025610923767089
0.0036358833312988
0.0038371086120605
0.0414469242095947
0.1721529960632324
0.0488660335540771
0.4953980445861816
0.2403318881988525
0.0052640438079833
1.0068039894104004
0.0050721168518066
0.0035459995269775
1.9073486328125e-05
0.0544979572296142
0.9680888652801514
0.0555131435394287
0.9325518608093262
0.0034291744232177
0.0023889541625976
1.9073486328125e-06
1.0047409534454346
0.0011379718780517
0.0027980804443359
0.0029299259185791
1.0048961639404297
0.0014379024505615
0.00130295753479
0.0008909702301025
0.0016670227050781
0.0444450378417968
0.9498369693756104
0.0071091651916503
0.0077459812164306
1.9073486328125e-06
0.0032699108123779
0.1083571910858154
0.0424318313598632
0.0454239845275878
0.0420451164245605
0.064979076385498
0.0451009273529052
0.0740809440612793
0.0442450046539306
0.4271740913391113
0.0445690155029296
0.0649559497833252
0.002774953842163
0.0138900279998779
0.2906489372253418
0.0494699478149414
0.1082041263580322
0.0428628921508789
0.1661911010742187
0.0440669059753418
0.0921480655670166
0.0521531105041503
0.0924029350280761
0.0575430393218994
0.0102238655090332
1.0029900074005127
0.0002360343933105
0.012545108795166
0.9950299263000488
0.012402057647705
1.002166986465454
0.0151698589324951
1.0044610500335691
1.811981201171875e-05
0.0081949234008789
0.0455110073089599
0.7111818790435791
0.0446441173553466
0.1883730888366699
0.002288818359375
0.0036320686340332
0.0015709400177001
0.2595901489257812
0.0491688251495361
0.0164310932159423
0.0328400135040283
0.0012300014495849
0.0394320487976074
0.0256578922271728
0.0326220989227294
0.047447919845581
0.0198180675506591
0.0008289813995361
0.0036978721618652
0.0267360210418701
0.0518410205841064
0.0141351222991943
0.0080008506774902
0.0066890716552734
0.0187840461730957
0.0528750419616699
0.3027639389038086
3.0994415283203125e-06
0.0204939842224121
0.1440258026123047
0.0454461574554443
0.0686018466949462
0.0606851577758789
0.0724079608917236
0.0448749065399169
0.1960670948028564
0.0548739433288574
0.1067090034484863
0.0528030395507812
0.1503059864044189
0.0123770236968994
0.0078458786010742
1.0023820400238037
2.002716064453125e-05
0.0569770336151123
0.2130849361419677
0.0473361015319824
0.6710419654846191
0.0210859775543212
2.1457672119140625e-06
0.5730459690093994
0.0440998077392578
0.1106481552124023
0.0607950687408447
0.2008678913116455
1.9073486328125e-06
0.0077230930328369
0.013456106185913
0.1148569583892822
0.0559258460998535
0.0559680461883544
0.0605609416961669
0.0580589771270751
0.0521261692047119
0.3062880039215088
0.0504219532012939
0.0874629020690918
0.0497581958770751
0.0701498985290527
0.0388429164886474
0.0643529891967773
0.0555582046508789
0.6086118221282959
0.0523469448089599
0.1335630416870117
0.0519959926605224
0.0367460250854492
0.0005409717559814
0.0495781898498535
0.2672939300537109
0.0554530620574951
0.4970419406890869
0.0466539859771728
0.0968649387359619
2.1457672119140625e-06
0.0216498374938964
0.1455700397491455
0.0445051193237304
0.2523097991943359
0.0165619850158691
0.5306320190429688
1.003079175949097
0.0151519775390625
0.0077319145202636
0.054945945739746
0.9485490322113036
0.9932169914245604
0.0121080875396728
0.9982869625091552
0.0078620910644531
1.0115249156951904
0.0011711120605468
0.0025098323822021
0.9995050430297852
0.0007300376892089
0.0037488937377929
0.0006091594696044
1.00785493850708
0.0027599334716796
2.1457672119140625e-06
1.0057849884033203
0.005167007446289
1.006639003753662
0.0004630088806152
0.0612080097198486
0.9592819213867188
0.0007319450378417
1.018651008605957
9.5367431640625e-07
0.0021901130676269
0.985806941986084
0.0056629180908203
0.0109660625457763
0.9920620918273926
0.0018618106842041
0.0133531093597412
0.9959158897399902
0.0070500373840332
1.0054869651794434
0.0094141960144042
0.0025830268859863
1.9073486328125e-06
1.001857042312622
9.5367431640625e-07
0.0073060989379882
0.048069953918457
0.9539289474487304
9.5367431640625e-07
0.0196590423583984
0.9857149124145508
0.0010249614715576
0.002263069152832
0.0027151107788085
1.0076899528503418
0.0019140243530273
0.0023620128631591
1.01220703125
1.9073486328125e-06
0.0023069381713867
2.1457672119140625e-06
0.0575218200683593
0.942418098449707
0.0025629997253417
0.0015709400177001
0.0020170211791992
1.0176470279693604
1.9073486328125e-06
0.9978601932525636
0.0127248764038085
0.0023961067199707
0.0521469116210937
0.955841064453125
1.0000889301300049
0.0044429302215576
1.0223290920257568
0.993628978729248
0.0015461444854736
0.001659870147705
0.0013680458068847
1.0051538944244385
0.0018031597137451
0.0016758441925048
0.0015130043029785
1.008145093917847
0.0024819374084472
0.0279850959777832
0.9780158996582032
0.0035450458526611
9.5367431640625e-07
0.0022029876708984
0.8369901180267334
0.0424139499664306
0.1096029281616211
0.0159850120544433
0.0023910999298095
0.00118088722229
0.0005850791931152
0.0051450729370117
0.0768148899078369
0.0466060638427734
0.4003398418426513
0.0479311943054199
0.1789588928222656
0.0539140701293945
0.1072540283203125
0.0508899688720703
0.0501010417938232
1.7881393432617188e-05
0.0255310535430908
0.0473890304565429
0.0706479549407959
0.0430018901824951
0.0375490188598632
0.0423030853271484
0.0878169536590576
0.0444090366363525
0.2493929862976074
0.0059640407562255
0.0416250228881835
0.3035190105438232
0.0032858848571777
0.0020029544830322
1.016538143157959
1.9073486328125e-05
0.001943826675415
0.0582740306854248
0.7107980251312256
0.0445599555969238
0.0512919425964355
0.0519940853118896
0.081118106842041
0.0036418437957763
0.0014469623565673
0.0080821514129638
0.0335240364074707
0.0433409214019775
0.9300580024719238
0.202888011932373
0.0446529388427734
0.0449240207672119
0.0565259456634521
0.0657880306243896
0.047508955001831
0.3526890277862549
0.0114619731903076
0.1917991638183593
0.2779428958892822
0.0641491413116455
0.030106782913208
0.0492420196533203
0.0234260559082031
0.0693800449371337
0.0542960166931152
0.0657858848571777
0.3767621517181396
0.0003168582916259
0.0478889942169189
0.0109992027282714
0.0429749488830566
0.1155829429626464
0.0464560985565185
0.6415579319000244
0.0562319755554199
0.0369420051574707
0.0110859870910644
0.1231019496917724
0.0552129745483398
0.0500590801239013
0.0501379966735839
0.1070120334625244
0.0549478530883789
0.3032259941101074
0.0442721843719482
0.1086549758911132
0.0543420314788818
0.0405178070068359
0.0159921646118164
0.1064178943634033
0.0303380489349365
0.0551540851593017
0.0829548835754394
0.0577960014343261
0.2042450904846191
0.0155048370361328
0.4474110603332519
0.0002779960632324
0.0019700527191162
0.0018560886383056
1.0040910243988037
0.004335880279541
0.0019750595092773
0.001255989074707
1.0042059421539309
0.004349946975708
0.0005750656127929
0.0029759407043457
1.0034630298614502
0.0024881362915039
0.0023009777069091
0.0008378028869628
1.006181001663208
0.0190989971160888
0.0009021759033203
0.0500810146331787
0.9500069618225098
1.0079998970031738
1.011672019958496
1.0120720863342283
0.0078508853912353
0.0507521629333496
0.9400320053100586
0.002120018005371
0.002112865447998
0.0010700225830078
0.0084249973297119
0.0132379531860351
0.0574300289154052
0.0002908706665039
0.0012660026550292
0.0192902088165283
0.1227807998657226
0.1271431446075439
0.0100109577178955
0.0243620872497558
0.0870828628540039
0.0535190105438232
0.1375529766082763
0.0496270656585693
0.0084869861602783
1.9073486328125e-05
0.002518892288208
0.0002379417419433
0.0844290256500244
0.9214379787445068
0.0048789978027343
0.0009081363677978
9.5367431640625e-07
0.0016059875488281
0.0002520084381103
0.001889944076538
9.5367431640625e-07
1.0021672248840332
0.0027859210968017
0.0011899471282958
3.0994415283203125e-06
0.0035150051116943
2.86102294921875e-06
0.0005440711975097
0.0005280971527099
1.00280499458313
0.0019028186798095
0.0022280216217041
0.0003049373626708
0.0017452239990234
0.0003027915954589
0.0014731884002685
0.0003149509429931
1.002539873123169
0.0019230842590332
0.001579999923706
0.0003271102905273
0.0019938945770263
1.9073486328125e-06
0.0015289783477783
2.1457672119140625e-06
0.0007159709930419
0.5131199359893799
0.491422176361084
1.9073486328125e-06
0.0006690025329589
0.0001928806304931
0.0023670196533203
0.0002081394195556
0.0038189888000488
9.5367431640625e-07
0.0209059715270996
0.9787139892578124
0.001878023147583
0.0013360977172851
9.5367431640625e-07
0.0011818408966064
2.1457672119140625e-06
0.0008609294891357
0.0002901554107666
1.0027008056640625
0.0016760826110839
0.0016210079193115
2.002716064453125e-05
0.0022759437561035
0.0002689361572265
0.0014810562133789
0.0003049373626708
1.003913164138794
0.0006489753723144
0.0022709369659423
4.0531158447265625e-06
0.0017628669738769
3.0994415283203125e-06
0.002058982849121
4.0531158447265625e-06
0.0010690689086914
2.86102294921875e-06
1.0012950897216797
0.0019478797912597
0.0015900135040283
0.0002679824829101
0.0019490718841552
0.0002908706665039
0.001378059387207
0.0002939701080322
1.0027811527252195
0.0020868778228759
0.0017580986022949
1.9073486328125e-06
0.0020301342010498
0.0003209114074707
0.0014309883117675
1.9073486328125e-05
1.002815008163452
0.0020439624786376
0.0017440319061279
0.000324010848999
0.0017938613891601
0.0002801418304443
0.0017149448394775
0.0003290176391601
0.0082049369812011
0.9950621128082277
0.0020840167999267
0.0004940032958984
0.0002138614654541
0.0025949478149414
0.0002741813659667
0.0033628940582275
9.5367431640625e-07
0.0279700756072998
0.9723739624023438
0.0020480155944824
0.00130295753479
2.1457672119140625e-06
0.0019998550415039
2.1457672119140625e-06
0.0016889572143554
1.9073486328125e-06
1.0025849342346191
0.0022130012512207
0.0015051364898681
0.0003330707550048
0.0019958019256591
0.0003361701965332
0.0013148784637451
0.0003161430358886
1.0030717849731443
0.0021131038665771
0.0016438961029052
0.0003190040588378
0.0017881393432617
0.0003089904785156
0.0016188621520996
0.0002892017364501
0.0061709880828857
0.9967269897460938
0.0021920204162597
0.001708984375
0.0002918243408203
0.0021290779113769
0.0002219676971435
0.0015990734100341
0.0002191066741943
1.003070831298828
0.0021331310272216
0.0016059875488281
0.0002558231353759
0.0020990371704101
0.0002930164337158
0.0016641616821289
0.0003049373626708
1.9073486328125e-05
0.7145259380340576
0.2881770133972168
0.0020320415496826
0.0011968612670898
0.0002861022949218
0.001443862915039
0.0003230571746826
0.0016250610351562
1.883506774902344e-05
1.0028409957885742
0.001986026763916
0.0016281604766845
1.883506774902344e-05
0.0021800994873046
1.9073486328125e-05
0.001317024230957
1.7881393432617188e-05
0.0002899169921875
1.9073486328125e-05
1.0028691291809082
0.0022108554840087
0.0013179779052734
0.000262975692749
0.0025200843811035
3.0994415283203125e-06
0.0023889541625976
9.5367431640625e-07
1.0029489994049072
0.0005230903625488
0.0015878677368164
9.5367431640625e-07
0.0020639896392822
1.1920928955078125e-06
0.0026090145111083
2.86102294921875e-06
9.5367431640625e-07
1.0030930042266846
0.002073049545288
0.0005290508270263
0.0005328655242919
0.0021300315856933
3.0994415283203125e-06
0.0025858879089355
3.0994415283203125e-06
0.0010459423065185
1.0008859634399414
0.0015411376953125
0.0013818740844726
0.0003180503845214
0.0015950202941894
0.0003249645233154
0.0011501312255859
0.0003290176391601
1.0026187896728516
0.0019600391387939
0.0016300678253173
0.0002260208129882
0.0019450187683105
0.0002248287200927
0.0014982223510742
0.000295877456665
1.0021331310272217
0.0014119148254394
0.0011999607086181
0.0002319812774658
0.0018830299377441
1.9073486328125e-06
0.0015120506286621
0.0003449916839599
1.0024709701538086
0.0019400119781494
0.0018820762634277
1.9073486328125e-06
0.0020921230316162
0.0003359317779541
0.0014629364013671
0.0003371238708496
1.9073486328125e-06
0.0113811492919921
0.991588830947876
0.0031630992889404
0.0005359649658203
3.0994415283203125e-06
0.0019679069519042
4.0531158447265625e-06
0.002882957458496
3.0994415283203125e-06
1.003237009048462
0.0005347728729248
0.0028090476989746
3.0994415283203125e-06
0.0011699199676513
0.0005710124969482
0.001997947692871
1.1920928955078125e-06
1.002351999282837
0.0018548965454101
0.0016748905181884
0.0002350807189941
0.0024261474609375
0.0005218982696533
0.0062839984893798
0.0009090900421142
0.9964299201965332
0.0018849372863769
0.0018279552459716
1.9073486328125e-05
0.0021319389343261
0.0002319812774658
0.0012550354003906
0.0002319812774658
0.0002319812774658
1.1920928955078125e-06
1.002753973007202
0.0020978450775146
0.0017549991607666
0.0002381801605224
0.0019099712371826
0.000303030014038
0.0017027854919433
2.1457672119140625e-06
1.0035810470581057
0.0015859603881835
0.0013048648834228
0.0002191066741943
0.0019359588623046
0.0002150535583496
0.0018470287322998
9.5367431640625e-07
1.0158870220184326
0.000662088394165
9.5367431640625e-07
0.0002219676971435
0.0031850337982177
0.0
0.0014088153839111
1.1920928955078125e-06
0.0344748497009277
0.9582321643829346
0.0022048950195312
0.0013759136199951
0.0003280639648437
0.0020170211791992
0.0002861022949218
0.0013668537139892
0.000385046005249
1.00252103805542
0.0021240711212158
0.0017290115356445
0.0003199577331542
0.0019600391387939
0.0002369880676269
0.0014009475708007
0.0002319812774658
1.0024678707122805
0.0012941360473632
0.0014479160308837
0.0002470016479492
0.0017840862274169
0.0003280639648437
0.0013628005981445
0.000216007232666
1.0026249885559082
0.0020461082458496
0.0014100074768066
0.0003190040588378
0.0018529891967773
9.5367431640625e-07
0.000270128250122
0.0013749599456787
0.000262975692749
1.0026860237121582
0.002371072769165
0.0014669895172119
0.0003058910369873
0.0019710063934326
0.0003259181976318
0.0016160011291503
1.1920928955078125e-06
1.0029218196868896
0.0018010139465332
0.00201416015625
1.883506774902344e-05
0.0019741058349609
0.0002870559692382
0.0016398429870605
1.9073486328125e-05
1.0027930736541748
0.0019519329071044
0.0014150142669677
0.0003268718719482
0.002195119857788
1.9073486328125e-05
0.0013659000396728
0.0004000663757324
1.002457857131958
0.0019359588623046
0.0016942024230957
1.883506774902344e-05
0.0020201206207275
0.0003249645233154
0.0012168884277343
0.0003039836883544
0.0069420337677001
0.9959759712219238
0.0020802021026611
0.0017669200897216
0.0003299713134765
0.0021770000457763
0.0003249645233154
0.0014851093292236
0.0002899169921875
1.0029199123382568
0.0022001266479492
0.0019440650939941
1.9073486328125e-06
0.0022780895233154
0.0002570152282714
0.0015738010406494
0.0001981258392333
1.0028588771820068
0.0022032260894775
0.0014019012451171
0.0003950595855712
0.0019199848175048
0.0002858638763427
0.0013880729675292
0.000288963317871
0.0118360519409179
0.9908320903778076
0.0021049976348876
0.0017127990722656
1.811981201171875e-05
0.0021870136260986
